ano_idx,[0],[1],"[0, 1]",[2],"[0, 2]","[1, 2]","[0, 1, 2]",[3],"[0, 3]","[1, 3]","[0, 1, 3]","[2, 3]","[0, 2, 3]","[1, 2, 3]","[0, 1, 2, 3]",[4],"[0, 4]","[1, 4]","[0, 1, 4]","[2, 4]","[0, 2, 4]","[1, 2, 4]","[0, 1, 2, 4]","[3, 4]","[0, 3, 4]","[1, 3, 4]","[0, 1, 3, 4]","[2, 3, 4]","[0, 2, 3, 4]","[1, 2, 3, 4]","[0, 1, 2, 3, 4]",[5],"[0, 5]","[1, 5]","[0, 1, 5]","[2, 5]","[0, 2, 5]","[1, 2, 5]","[0, 1, 2, 5]","[3, 5]","[0, 3, 5]","[1, 3, 5]","[0, 1, 3, 5]","[2, 3, 5]","[0, 2, 3, 5]","[1, 2, 3, 5]","[0, 1, 2, 3, 5]","[4, 5]","[0, 4, 5]","[1, 4, 5]","[0, 1, 4, 5]","[2, 4, 5]","[0, 2, 4, 5]","[1, 2, 4, 5]","[0, 1, 2, 4, 5]","[3, 4, 5]","[0, 3, 4, 5]","[1, 3, 4, 5]","[0, 1, 3, 4, 5]","[2, 3, 4, 5]","[0, 2, 3, 4, 5]","[1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5]"
4459,0.012687977403402328,0.06786701083183289,0.056647855788469315,0.9870765209197998,0.8603262901306152,0.7525043487548828,0.3904920518398285,0.05708847939968109,0.046021491289138794,0.011049301363527775,0.006921019405126572,0.8896151185035706,0.7222886085510254,0.30898943543434143,0.26683709025382996,0.295831561088562,0.7460059523582458,0.7881428003311157,0.9781063795089722,0.9992603659629822,0.9987798929214478,0.997441291809082,0.9996258616447449,0.8150041699409485,0.995583176612854,0.9162676930427551,0.9999936819076538,0.9994648098945618,0.9999948143959045,0.9987587928771973,0.9999963641166687,0.24821673333644867,0.16782155632972717,0.0606580451130867,0.09116566181182861,0.8817723393440247,0.7547049522399902,0.4870813190937042,0.3993031978607178,0.2078302651643753,0.1379760205745697,0.046564556658267975,0.08756216615438461,0.7731803059577942,0.5603811144828796,0.612125039100647,0.38124769926071167,0.9392156004905701,0.9986223578453064,0.965208113193512,0.9985060095787048,0.9999650716781616,0.9999737739562988,0.9956049919128418,0.9998942017555237,0.9952612519264221,0.9979792833328247,0.9685983061790466,0.9991087317466736,0.9995611906051636,0.9999865889549255,0.9985630512237549,0.9999985694885254
4460,0.09865298867225647,0.99973464012146,0.9986294507980347,0.12736298143863678,0.09247937798500061,0.9983685612678528,0.9895144701004028,0.006673495750874281,0.07226042449474335,0.9970762133598328,0.9909597039222717,0.04825329780578613,0.09826216101646423,0.9927265048027039,0.9743108749389648,0.10061222314834595,0.2898889482021332,0.9934340119361877,0.9830464124679565,0.9565891027450562,0.9081267714500427,0.9992607831954956,0.9990022778511047,0.34858161211013794,0.8925470113754272,0.9889038801193237,0.9999847412109375,0.969646155834198,0.998920738697052,0.9975652694702148,0.9999685287475586,0.14714153110980988,0.10677412897348404,0.9971033334732056,0.9900707006454468,0.07089730352163315,0.07847337424755096,0.991604745388031,0.9478959441184998,0.08717859536409378,0.0624937005341053,0.9902790784835815,0.9752686023712158,0.03950297459959984,0.08577296137809753,0.949955403804779,0.9559527039527893,0.45589911937713623,0.9339236617088318,0.989311933517456,0.9968127012252808,0.9963794350624084,0.996564507484436,0.9962687492370605,0.9997239708900452,0.813289999961853,0.8855770230293274,0.9832115769386292,0.9984775185585022,0.9702238440513611,0.9991281628608704,0.9972540140151978,0.9999234676361084
4461,0.016794977709650993,0.787709653377533,0.5524401068687439,0.999879777431488,0.9953504204750061,0.9982712268829346,0.9714804887771606,0.01539748627692461,0.1434633582830429,0.44376444816589355,0.2552480399608612,0.9939870834350586,0.9855087399482727,0.9657236337661743,0.9441657066345215,0.9239992499351501,0.9987881183624268,0.9997256398200989,0.9999977350234985,1.0,1.0,1.0,1.0,0.9963470101356506,0.9999996423721313,0.9999715089797974,1.0,1.0,1.0,1.0,1.0,0.10909553617238998,0.07026416063308716,0.38938528299331665,0.1725291758775711,0.9922417402267456,0.9696517586708069,0.9461126327514648,0.8339301347732544,0.05527658015489578,0.12591023743152618,0.18537896871566772,0.0944458469748497,0.9775239825248718,0.9707164168357849,0.9346637725830078,0.8236324191093445,0.999872088432312,1.0,0.9999955892562866,1.0,1.0,1.0,0.9999998807907104,1.0,0.9999978542327881,0.9999998807907104,0.9999922513961792,1.0,1.0,1.0,1.0,1.0
4462,0.05328289419412613,0.903037428855896,0.8027670383453369,0.9999526143074036,0.9985724687576294,0.9994359612464905,0.9883426427841187,0.03500118851661682,0.21386826038360596,0.6131942868232727,0.5609087944030762,0.9962496161460876,0.9943488836288452,0.989303708076477,0.9871776103973389,0.9999176859855652,0.9944551587104797,0.997780442237854,0.9830787181854248,0.9999324679374695,0.9983217716217041,0.9992805123329163,0.9761781096458435,0.976294994354248,0.926122784614563,0.9647900462150574,0.9503105282783508,0.9992741346359253,0.9979603886604309,0.992347776889801,0.9441453218460083,0.06456462293863297,0.03828336298465729,0.5183649659156799,0.2851666212081909,0.9951280355453491,0.9816855788230896,0.9726940393447876,0.8857100605964661,0.01861528679728508,0.12726235389709473,0.2644129693508148,0.21920058131217957,0.9857691526412964,0.9881066679954529,0.9579203128814697,0.9249484539031982,0.9593227505683899,0.9134854078292847,0.9541963934898376,0.8923100829124451,0.9960825443267822,0.9931768774986267,0.9948166012763977,0.9713510274887085,0.947781503200531,0.947879433631897,0.9264403581619263,0.9242653846740723,0.9968449473381042,0.993859052658081,0.9751789569854736,0.9679782390594482
4463,0.4268820285797119,0.9996809959411621,0.999230682849884,0.0308073703199625,0.163849875330925,0.9958305954933167,0.9977967739105225,0.0005736656603403389,0.2065505087375641,0.9969437122344971,0.9944224953651428,0.037679146975278854,0.17536133527755737,0.9927535653114319,0.9859238862991333,0.002894050907343626,0.12511232495307922,0.9872243404388428,0.968672513961792,0.43302062153816223,0.2508058249950409,0.9829202890396118,0.9933043122291565,0.1169448122382164,0.3464142978191376,0.9684983491897583,0.9990959167480469,0.42987382411956787,0.8497933745384216,0.9717671871185303,0.9970952272415161,0.05869676545262337,0.175273597240448,0.9945834279060364,0.9893803000450134,0.02013261988759041,0.13796648383140564,0.9825416207313538,0.9793758988380432,0.03895449638366699,0.1461835652589798,0.9864869117736816,0.978489339351654,0.03472592681646347,0.30470040440559387,0.9362315535545349,0.9775568246841431,0.05269969254732132,0.37271901965141296,0.9584442973136902,0.9603677988052368,0.800838828086853,0.8643799424171448,0.9383989572525024,0.9959519505500793,0.220603808760643,0.44547683000564575,0.9308008551597595,0.9874184131622314,0.4883264899253845,0.9161754846572876,0.9691391587257385,0.9954320788383484
4464,0.7877764105796814,0.9734992980957031,0.6077286005020142,0.9999812841415405,0.9999234676361084,0.9998698234558105,0.9987024664878845,0.028246276080608368,0.9411007761955261,0.8361355066299438,0.3784842789173126,0.9982521533966064,0.9999113082885742,0.9955106377601624,0.9891047477722168,0.9999272227287292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19360552728176117,0.9824965596199036,0.869307816028595,0.8117666840553284,0.9984879493713379,0.999894917011261,0.9926920533180237,0.996100127696991,0.16270871460437775,0.9929648041725159,0.657345175743103,0.904468297958374,0.9947479367256165,0.9996246099472046,0.9825031757354736,0.9117967486381531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4465,0.061591822654008865,0.9389615654945374,0.868768572807312,0.9996952414512634,0.994273841381073,0.9986446499824524,0.9730796217918396,0.012020397000014782,0.08816960453987122,0.7233376502990723,0.6084339618682861,0.9884724020957947,0.9754467606544495,0.9636597037315369,0.9516351222991943,0.9999176859855652,0.9950404167175293,0.9984036087989807,0.9878767728805542,0.9998125433921814,0.9959378838539124,0.9983270168304443,0.9711617231369019,0.9754077792167664,0.9066964983940125,0.9588578343391418,0.921981155872345,0.9970824122428894,0.9899542331695557,0.9757185578346252,0.898322582244873,0.09790082275867462,0.06009865552186966,0.6663414239883423,0.413784384727478,0.9844177961349487,0.9514271020889282,0.9535427093505859,0.8179180026054382,0.04936522617936134,0.051995351910591125,0.4282854199409485,0.3033596873283386,0.959273636341095,0.9486798644065857,0.8956161737442017,0.8348154425621033,0.9647706151008606,0.9152745604515076,0.9631189703941345,0.9140920639038086,0.9921788573265076,0.9838611483573914,0.9908987283706665,0.960887610912323,0.949255645275116,0.9339045882225037,0.9388834834098816,0.9060708284378052,0.9915522933006287,0.9821955561637878,0.9534429311752319,0.9391170144081116
4466,0.11285388469696045,0.9984956383705139,0.9957824349403381,0.9980431795120239,0.9845436811447144,0.9997913837432861,0.9933631420135498,0.030888661742210388,0.21971474587917328,0.9840397238731384,0.970360517501831,0.9500851035118103,0.9519969820976257,0.990597128868103,0.9911532998085022,0.9999176859855652,0.9972696900367737,0.999884843826294,0.9990925788879395,0.9994944334030151,0.9884336590766907,0.9984030723571777,0.9929615259170532,0.9761407971382141,0.9319329857826233,0.9934197664260864,0.9936511516571045,0.9975872039794922,0.9906690120697021,0.9885662794113159,0.9800426363945007,0.15206454694271088,0.11701569706201553,0.9865844249725342,0.9687713980674744,0.9538928866386414,0.8923428654670715,0.9913334250450134,0.9611501693725586,0.11153733730316162,0.2222866266965866,0.945111870765686,0.9287804365158081,0.9027080535888672,0.9144558906555176,0.9538860321044922,0.9655201435089111,0.9712278246879578,0.9272558689117432,0.9939016103744507,0.9843734502792358,0.985658586025238,0.9477960467338562,0.9946903586387634,0.9769885540008545,0.9543551206588745,0.9537966847419739,0.9899052977561951,0.9748141169548035,0.9915400743484497,0.9762069582939148,0.9820319414138794,0.9570598006248474
4467,0.00982819776982069,0.9989579916000366,0.9819416403770447,0.999879777431488,0.9951980113983154,0.9999686479568481,0.9935188293457031,0.027616553008556366,0.21067167818546295,0.9885295033454895,0.9108206629753113,0.9931129217147827,0.987436830997467,0.9971375465393066,0.9897806644439697,0.9397215843200684,0.9992418885231018,0.9999728798866272,0.9999994039535522,1.0,1.0,1.0,1.0,0.9967085719108582,0.9999997615814209,0.9999961256980896,1.0,1.0,1.0,1.0,1.0,0.1271355152130127,0.08724679052829742,0.9891537427902222,0.874603807926178,0.9927738308906555,0.9710770845413208,0.9972807168960571,0.9718112349510193,0.0696321427822113,0.22120970487594604,0.9577468633651733,0.7857785224914551,0.9796395301818848,0.9766893982887268,0.9813587069511414,0.9214639067649841,0.9999473094940186,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,0.9999986290931702,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0
4468,0.08613725751638412,0.99711674451828,0.9898127913475037,0.9992275834083557,0.9906485676765442,0.9997912645339966,0.9900168776512146,0.07480818778276443,0.0660782903432846,0.9842557311058044,0.9587070941925049,0.986247181892395,0.9379556775093079,0.9868381023406982,0.9618249535560608,0.849362313747406,0.9944440722465515,0.9997392296791077,0.9999925494194031,0.9999996423721313,0.9999996423721313,1.0,1.0,0.9973881244659424,0.9999992847442627,0.9999914765357971,1.0,1.0,1.0,1.0,1.0,0.18820738792419434,0.11955360323190689,0.979619562625885,0.941461443901062,0.9784165024757385,0.9317775964736938,0.9904768466949463,0.9478164911270142,0.19001533091068268,0.10320773720741272,0.9648277759552002,0.9010093212127686,0.9527086615562439,0.8697376847267151,0.9605573415756226,0.9377731084823608,0.9996891021728516,0.9999997615814209,0.9999957084655762,0.9999998807907104,1.0,1.0,0.9999996423721313,1.0,0.999997079372406,0.9999998807907104,0.9999962449073792,1.0,1.0,1.0,1.0,1.0
4469,0.4793097674846649,0.9115535616874695,0.32207682728767395,0.9999812841415405,0.9996002912521362,0.9997153878211975,0.9962598085403442,0.0031425838824361563,0.739055871963501,0.6612323522567749,0.16042514145374298,0.9987086057662964,0.9994584321975708,0.9888461828231812,0.9770990014076233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3085382580757141,0.937704861164093,0.7762104272842407,0.637542724609375,0.9990600347518921,0.9993547201156616,0.9901290535926819,0.992994487285614,0.2328111231327057,0.956952691078186,0.5555262565612793,0.7601060271263123,0.9958409667015076,0.9977675676345825,0.9853555560112,0.8966055512428284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4470,0.9999523758888245,0.7095316052436829,0.9992012977600098,0.999879777431488,1.0,0.997860848903656,0.9999986290931702,0.20895691215991974,0.9999995827674866,0.9479396343231201,0.9991734027862549,0.997398853302002,1.0,0.9994155168533325,0.9999784231185913,0.0984395444393158,1.0,0.5587217807769775,0.9999768733978271,0.9985978007316589,1.0,0.9974235892295837,1.0,0.6358377933502197,1.0,0.9903930425643921,0.999974250793457,0.9998875260353088,1.0,0.9996004104614258,1.0,0.3085382580757141,1.0,0.5144041776657104,0.9999998807907104,0.996155321598053,1.0,0.9596043825149536,1.0,0.9977041482925415,1.0,0.9950931668281555,1.0,0.9999176263809204,1.0,0.9998336434364319,0.9999884366989136,0.7479957342147827,1.0,0.8841416239738464,1.0,0.9993460774421692,1.0,0.9922356605529785,1.0,0.9768831133842468,1.0,0.9906785488128662,1.0,0.999905526638031,1.0,0.9971475005149841,1.0
4471,0.015490967780351639,0.9816539287567139,0.785815954208374,0.9999526143074036,0.997809886932373,0.9998221397399902,0.9902476072311401,0.013707555830478668,0.2256464809179306,0.9013403654098511,0.3289232552051544,0.9977948665618896,0.9927534461021423,0.9895884394645691,0.9606384634971619,0.9903671741485596,0.9999776482582092,0.9999979138374329,1.0,1.0,1.0,1.0,1.0,0.9999669790267944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16412711143493652,0.20482958853244781,0.8911914825439453,0.43451306223869324,0.9967373609542847,0.9881778955459595,0.9902357459068298,0.9508712887763977,0.1167558953166008,0.256984144449234,0.7850242853164673,0.2519626021385193,0.9894273281097412,0.9771445989608765,0.9730827808380127,0.85178542137146,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4472,0.8596674203872681,0.9994965195655823,0.9993398785591125,0.02001253142952919,0.45896095037460327,0.9942591190338135,0.998996376991272,0.046838000416755676,0.4536193013191223,0.9934634566307068,0.9923343658447266,0.18092933297157288,0.6522888541221619,0.9912994503974915,0.9935253858566284,0.05737299099564552,0.2976844608783722,0.9852530360221863,0.9668425917625427,0.12167184799909592,0.14641675353050232,0.9349982738494873,0.9840807914733887,0.15813766419887543,0.3221077620983124,0.9544205069541931,0.9945031404495239,0.46349582076072693,0.7278367877006531,0.9533795714378357,0.9941825866699219,0.1336834728717804,0.516291081905365,0.9945350289344788,0.992870569229126,0.06286360323429108,0.35225701332092285,0.9810016751289368,0.9893792867660522,0.13852247595787048,0.4898180663585663,0.9719358682632446,0.9817497134208679,0.18147477507591248,0.7066186666488647,0.8871615529060364,0.9862015843391418,0.03781505674123764,0.28605398535728455,0.9302553534507751,0.9246114492416382,0.27725762128829956,0.5219667553901672,0.809035062789917,0.9707047343254089,0.1140294298529625,0.3027775287628174,0.8534291982650757,0.9548020362854004,0.34611567854881287,0.5348711609840393,0.9066629409790039,0.9479075074195862
4473,0.062286000698804855,0.9990493655204773,0.993394136428833,0.9996952414512634,0.9943301677703857,0.9999505281448364,0.9942861199378967,0.033609528094530106,0.008342700079083443,0.9932080507278442,0.9696211218833923,0.991928219795227,0.9668071866035461,0.99545818567276,0.9799924492835999,0.7072402238845825,0.9761908054351807,0.9993743300437927,0.9999368786811829,0.999997079372406,0.9999960064888,0.9999997615814209,0.9999998807907104,0.9819387197494507,0.9999768137931824,0.9999223947525024,1.0,0.9999990463256836,1.0,0.9999998807907104,1.0,0.0887540653347969,0.05635247379541397,0.9878485798835754,0.942564070224762,0.9838210940361023,0.9508511424064636,0.9962077140808105,0.9680662751197815,0.08731643110513687,0.04837428778409958,0.9768680930137634,0.9069164395332336,0.9635997414588928,0.9167705178260803,0.9792686700820923,0.9668222069740295,0.991590678691864,0.9999818205833435,0.9999297857284546,0.9999979734420776,1.0,1.0,0.9999971985816956,1.0,0.9999154210090637,0.9999909400939941,0.9999536275863647,0.9999997615814209,0.999998927116394,1.0,0.9999992847442627,1.0
4474,0.04333680123090744,0.9681223034858704,0.8871986269950867,0.9999526143074036,0.9983565807342529,0.9997344613075256,0.9909034371376038,0.023989180102944374,0.15170861780643463,0.8152095079421997,0.6606799960136414,0.9966697692871094,0.9930347800254822,0.9914294481277466,0.9864128828048706,0.9995354413986206,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,0.9999993443489075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10647497326135635,0.053775373846292496,0.790236234664917,0.49358654022216797,0.9959446787834167,0.9824500679969788,0.9856858849525452,0.9287064671516418,0.05071987956762314,0.1308579295873642,0.5411165952682495,0.35653790831565857,0.9875239729881287,0.9851626753807068,0.9618802666664124,0.9239917993545532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5567,0.03629857674241066,0.9954112768173218,0.8958907127380371,0.9996952414512634,0.9922007322311401,0.9998210072517395,0.979549765586853,0.020107327029109,0.25032463669776917,0.9706670641899109,0.5049280524253845,0.9914218187332153,0.9815670847892761,0.9879323840141296,0.9223712682723999,0.3115730285644531,0.8437723517417908,0.9848899841308594,0.9912989139556885,0.9998321533203125,0.999804675579071,0.9999614953994751,0.9999366402626038,0.783740758895874,0.9968944787979126,0.993332028388977,0.9999979734420776,0.9997659921646118,0.9999983310699463,0.9999136924743652,0.9999994039535522,0.1849961280822754,0.2605375051498413,0.9690133333206177,0.6394727826118469,0.9886490702629089,0.9736620187759399,0.9906542301177979,0.9343251585960388,0.1355048418045044,0.30248767137527466,0.9298261404037476,0.4394614100456238,0.9679712057113647,0.9374824166297913,0.9531534910202026,0.7256461977958679,0.906520664691925,0.9985857605934143,0.9960134029388428,0.9995734691619873,0.999984622001648,0.9999913573265076,0.9997398853302002,0.9999825954437256,0.992946982383728,0.99726802110672,0.9963424205780029,0.999789297580719,0.999706506729126,0.9999924898147583,0.9998151659965515,0.9999998807907104
5568,0.16604815423488617,0.9949650764465332,0.843205451965332,0.9950065612792969,0.9610989689826965,0.9990448355674744,0.9186197519302368,0.01640493795275688,0.47619643807411194,0.9582474231719971,0.4372539222240448,0.9145072102546692,0.9561367034912109,0.967312753200531,0.8549295663833618,0.9999176859855652,0.9966384172439575,0.9997314810752869,0.9734246730804443,0.9991778135299683,0.999913215637207,0.9969178438186646,0.9954163432121277,0.9755820035934448,0.9880279302597046,0.9847307205200195,0.9093335866928101,0.9945387244224548,0.9994871616363525,0.9757381677627563,0.9428965449333191,0.2674573063850403,0.6011223196983337,0.975482165813446,0.6441218256950378,0.9388576745986938,0.9574665427207947,0.9767289161682129,0.8533346056938171,0.22798702120780945,0.7469407320022583,0.9169567823410034,0.6322789192199707,0.8705894351005554,0.9029172658920288,0.9015046954154968,0.4454706907272339,0.9798887968063354,0.9931026101112366,0.9897446036338806,0.9746302366256714,0.9748532176017761,0.9993194937705994,0.9874446988105774,0.954389750957489,0.9600618481636047,0.9894409775733948,0.9831497669219971,0.9702242016792297,0.9850289225578308,0.9951075911521912,0.9677168726921082,0.995654821395874
5569,0.7932790517807007,0.9965273141860962,0.7423772215843201,0.9999526143074036,0.9998816847801208,0.9999513626098633,0.9983037710189819,1.0,0.9999982118606567,0.9999925494194031,0.995966911315918,0.9999983906745911,0.9999995231628418,0.9999341368675232,0.9984419941902161,0.9999176859855652,0.9999814033508301,0.999793291091919,0.9829955101013184,0.9999324679374695,1.0,0.9995681643486023,0.9999067187309265,0.9999694228172302,1.0,0.9999533295631409,0.9969624280929565,0.999851644039154,1.0,0.9993208050727844,0.9998207688331604,1.0,0.9999998807907104,0.9999813437461853,0.9999731779098511,0.9999943971633911,0.9999997615814209,0.9999746680259705,0.9999985098838806,0.9999479055404663,1.0,0.9999948143959045,0.9999980330467224,0.9999973177909851,0.9999995231628418,0.9999886155128479,0.9997925162315369,0.999934732913971,1.0,0.9999279379844666,0.9999983310699463,0.9999257922172546,1.0,0.9997761845588684,0.9998146891593933,0.9999485015869141,0.9999998807907104,0.9999390244483948,0.9999971389770508,0.9999139904975891,0.9999997615814209,0.9995574355125427,0.9999988079071045
